102,0.349486042,5.126480401,-1.3404162,2.779438956,-0.550285463,-0.243065939,-0.741969707,-1.700522721,-1.020862999,-0.177277323,-2.932586501,-0.460451578,-0.693460344,-0.04560511,0.739362322,0.615104999,-1.180250956,1.134192918,-1.393355799,0.299010392,0
103,-0.21281955,5.083400222,0.180678381,-0.588991525,-1.681640608,-2.457996423,0.61086626,-0.24003645,0.885236536,-2.621429131,-2.19325967,-0.223208678,-0.875326833,0.269645379,1.693664126,-1.086485327,-0.909387381,-0.004009217,-0.638270612,1.601537811,0
104,0.492132147,4.555499617,-1.261846338,0.46763002,0.167372316,-0.697023571,-1.235495285,-1.542306589,-1.374653795,-0.370736504,-2.997321657,-0.139032315,-0.765428049,-0.787189943,1.733782519,-0.197452942,-1.978956173,1.206799312,-0.455738529,1.083516871,0
105,1.577530474,4.782150324,-1.159013248,0.963166423,0.539738059,-0.455791037,-1.232715675,-1.600893715,-1.28485922,-1.04317812,-1.493796182,-0.104034538,-2.081295331,-1.199881987,2.150304235,0.713409461,-1.083917275,2.244865169,0.897044241,0.3546548,0
106,-0.295539015,5.600494703,-0.353197909,0.081196895,-0.322984159,-0.907106211,-2.154842028,0.518549204,0.517247973,-1.404116676,-2.62146355,0.158639912,-0.625826344,0.050949957,1.603096352,-0.750490327,-1.124017131,0.394273516,-0.196659131,1.514259834,0
107,0.44724587,5.188164765,-1.39726089,2.706695342,-0.614070695,-0.296322179,-0.75627976,-1.70235188,-0.926311616,-0.104136928,-3.051642305,-0.303119666,-0.424414873,-0.065358208,0.677891157,0.729960592,-1.118455599,1.329460798,-1.138615677,0.344348623,0
108,2.045075594,5.070125835,-1.495087015,0.662240523,0.49098532,-1.047330654,-1.045095271,-0.419655005,-2.390975785,-0.487447756,-1.189953794,-0.106058577,0.515636387,-1.260326048,0.689049238,-1.495222044,-2.562304699,0.705372812,-1.209538187,0.646375985,0
109,-1.485726898,3.399007814,2.657366426,0.231785719,-1.699954222,-3.549215352,-0.268061531,-0.468863028,-0.074083292,-2.384373203,-0.956675512,-1.81564021,-0.553574506,1.822779516,1.532694314,-1.701537654,-1.307395232,0.6824223,1.374295348,1.403068753,0
110,-1.018024129,3.189966839,5.007605735,-0.319576861,-1.899518733,-3.844670397,-0.685598512,-0.690400587,-0.226683551,-0.640184281,-0.700450298,-1.553145699,-0.812040693,1.295981087,1.500704115,-0.574355287,-0.894355465,-0.70176603,0.347257025,0.733230317,0
111,1.534125852,3.536676267,3.195951685,0.181547067,-0.013725361,-1.365779315,-2.229439387,-2.053736938,-1.488394645,1.658043376,-2.872603644,-1.37348971,-1.486880924,-0.62393404,0.569286504,-0.495680548,-1.868525386,0.888567359,-0.517187782,0.2910115,0
112,0.926933982,4.126261236,4.581631715,-0.947818092,-1.926523516,-3.180008407,-0.397387895,-0.753295957,0.866047069,-0.519508856,-2.187597461,-1.300334162,-1.327734237,0.413148184,0.467696945,-1.26985734,-0.737161237,-0.12697329,-0.444979742,0.854370671,0
113,1.63188568,3.598360631,3.139106995,0.108803453,-0.077510593,-1.419035555,-2.24374944,-2.055566096,-1.393843262,1.731183771,-2.991659448,-1.216157799,-1.217835454,-0.643687138,0.507815339,-0.380824955,-1.806730029,1.083835238,-0.262447659,0.336349731,0
114,-0.690373346,-2.07606051,-2.207213891,-0.610156604,-1.425370703,2.212757918,-1.812599143,-0.722987012,-1.767170427,-0.618832323,-0.494381929,0.269222167,0.405288567,1.602299973,1.465611983,0.357867407,-1.172144405,-0.378648368,0.273219082,-0.040186764,0
115,-0.222670578,-2.285101486,0.143025418,-1.161519185,-1.624935213,1.917302873,-2.230136124,-0.944524571,-1.919770686,1.125356599,-0.238156715,0.531716678,0.14682238,1.075501544,1.433621784,1.485049774,-0.759104638,-1.762836698,-0.753819241,-0.710025199,0
116,-0.279421948,-2.31029696,0.616838528,-1.502365262,-1.871677363,2.255400501,-2.120498649,-0.895553121,-1.48391996,1.759322298,0.635850552,1.411250539,0.33759854,1.09264147,3.097658229,0.61626329,0.291481207,0.282371699,-2.413637838,-0.936136323,0
117,-1.01034174,-1.2401064,1.051673847,-1.547952309,-2.115291688,1.707220234,-3.149482867,1.116331223,-0.027868918,0.091976427,0.137701392,0.829388904,0.286424085,1.913641444,1.302935618,0.932012388,0.095834404,-2.575362494,-0.494739844,-0.279282236,0
118,-1.534795879,-1.056260899,-0.824752352,-1.337435806,-2.162469327,2.340772907,-2.622308411,1.386840231,0.560582068,-1.018246796,0.755483445,1.446428255,0.735666432,2.457579798,2.99896226,-1.063956463,0.733380483,0.854034233,-1.127520117,0.164445075,0
119,-1.067093111,-1.265301874,1.525486957,-1.888798387,-2.362033837,2.045317862,-3.039845393,1.165302672,0.407981808,0.725942126,1.011708659,1.708922766,0.477200245,1.930781369,2.966972062,0.063225904,1.146420249,-0.530154097,-2.154558441,-0.50539336,0
120,-0.649441632,-0.361971252,0.786481813,-2.094180379,-1.517928367,1.714764142,-2.285638927,-0.494397046,-3.067884094,0.000510438,-0.501967122,-0.882821649,-0.129223721,0.121948203,1.081681324,2.876398978,-0.407959832,-0.82302802,-1.275668287,-0.541508516,0
121,-1.904815562,0.892064809,-0.655109066,-1.929250924,-1.808720331,1.800136548,-2.787448689,1.787996306,-1.023382066,-2.777058656,-0.382334229,-0.847643933,0.268844171,1.486886531,0.982985355,1.196179225,0.033939444,-0.251365486,0.010449434,0.559072882,0
122,-1.437112794,0.683023834,1.695130242,-2.480613504,-2.008284842,1.504681503,-3.20498567,1.566458747,-1.175982326,-1.032869734,-0.126109015,-0.585149422,0.010377984,0.960088102,0.950995157,2.323361592,0.446979211,-1.635553816,-1.01658889,-0.110765553,0
123,-0.480100451,-2.596997722,0.864319626,-0.915408211,0.494244332,2.812583873,0.009430469,0.766681836,-2.162151523,1.585444804,-0.947361457,0.3321634,0.286713673,1.479750251,1.500333647,1.629113692,-0.655220983,-1.718641647,-0.587345197,-0.678877726,0
124,-1.13695384,0.520477135,-1.793271939,3.423885692,-2.372002195,2.736562557,-0.695873966,-1.90729825,-1.102977873,0.181847899,-0.471684546,0.217474355,0.933196703,2.549105027,0.516530804,0.774439954,-0.489798999,-0.439180594,-0.197428912,-0.699251939,0
125,-2.351396056,3.488602454,-0.241167115,2.104791373,-2.755351824,2.323941186,-1.670723513,0.603685068,-0.359189512,-1.976378434,-0.359636846,-0.899391745,0.796752308,2.433691585,0.033904176,1.612751772,0.71628485,-0.311897712,-0.460198561,-0.099992293,0
126,-0.509894053,-2.531470627,-1.730182291,-1.353088638,-2.847812383,0.608611466,0.938799092,-1.483401824,-1.304630481,-1.763004383,-0.185233853,0.044705489,0.424833549,1.801242298,1.494708591,0.136728001,-0.895719298,-0.581663222,0.086347725,0.092429444,0
127,-0.042191285,-2.740511602,0.620057018,-1.904451219,-3.047376894,0.313156421,0.521262111,-1.704939383,-1.457230741,-0.018815461,0.070991361,0.3072,0.166367362,1.274443869,1.462718392,1.263910368,-0.482679531,-1.965851552,-0.940690598,-0.577408991,0
128,-0.063033031,-2.698980414,0.79209874,-2.217016578,-3.136105679,0.101283964,0.832793496,-1.872514211,-1.509133735,0.04270308,0.056016422,0.292045567,0.299700912,1.079678927,1.205660855,1.903067057,-0.304395352,-2.419595092,-0.625820724,-0.878359827,0
129,-0.098942656,-2.765707077,1.093870128,-2.245297296,-3.294119043,0.651254049,0.630899586,-1.655967934,-1.021380014,0.615150239,0.944998628,1.186733862,0.357143522,1.291583794,3.126754837,0.395123884,0.567906314,0.079356845,-2.600509195,-0.803520115,0
130,-1.277475247,0.269144905,2.344203564,-3.536110897,-3.519455308,-0.311337407,-0.14205605,0.638469108,-0.765345375,-2.115523252,0.168064122,-0.824820533,0.163256517,0.964265485,0.723034228,2.741378876,0.901688497,-2.29231221,-0.888590373,-0.279100181,0
131,-0.299621158,-3.052407838,1.341351226,-1.658340245,-0.928197349,1.208437421,2.760828704,0.006267024,-1.699611577,0.441272745,-0.638213381,0.107646723,0.306258655,1.678692576,1.529430255,1.407974286,-0.378795876,-1.921656501,-0.774216554,-0.546261518,0
132,-0.956474547,0.065067019,-1.316240339,2.680953658,-3.794443876,1.132416104,2.055524269,-2.667713063,-0.640437927,-0.962324161,-0.16253647,-0.007042323,0.952741685,2.748047351,0.545627412,0.553300548,-0.213373892,-0.642195448,-0.384300269,-0.566635731,0
133,2.638816489,-1.274222248,-2.516029581,-0.728917163,-1.391159038,3.429951287,-1.240842321,-0.63569731,-0.035569725,-0.920504432,-1.310245478,0.970556343,-1.661343312,0.201344141,1.034345701,-0.112377672,-1.118783008,-1.08986806,0.09718581,0.765624353,0
134,3.106519257,-1.483263224,-0.165790272,-1.280279743,-1.590723549,3.134496242,-1.658379302,-0.857234869,-0.188169985,0.82368449,-1.054020264,1.233050854,-1.919809498,-0.325454288,1.002355502,1.014804695,-0.705743241,-2.474056389,-0.929852514,0.095785918,0
135,2.582065118,-1.299417723,-2.042216471,-1.06976324,-1.637901187,3.768048915,-1.131204847,-0.58672586,0.400281001,-0.286538733,-0.436238211,1.850090204,-1.470567151,0.218484067,2.698382145,-0.981164156,-0.068197163,0.955340337,-1.562632788,0.539513229,0
136,3.049767886,-1.508458698,0.308022838,-1.621125821,-1.837465698,3.47259387,-1.548741828,-0.808263419,0.247680742,1.457650189,-0.180012997,2.112584715,-1.729033338,-0.308314362,2.666391947,0.146018211,0.344842604,-0.428847992,-2.589671111,-0.130325206,0
137,0.827813712,0.783364121,-1.989731515,-2.171059029,-1.34536864,2.674881176,-1.579891329,-0.335754857,-1.822553214,-1.623003059,-2.2453395,-0.892504623,-0.386451078,-0.234086272,0.080664352,1.053714558,-0.66380537,1.135953049,-1.04086673,0.249470273,0
138,0.04014255,1.828359207,-1.081083086,-2.557492154,-1.835725115,2.464798537,-2.499238072,1.725100937,0.069348554,-2.656383231,-1.869481393,-0.594832396,-0.246849372,0.604053628,-0.050021815,0.500677173,0.191133672,0.323427253,-0.781787333,0.680213236,0
139,0.507845318,1.619318231,1.269156222,-3.108854734,-2.035289626,2.169343492,-2.916775053,1.503563378,-0.083251706,-0.912194309,-1.613256179,-0.332337885,-0.505315559,0.077255199,-0.082012013,1.62785954,0.604173438,-1.060761076,-1.808825657,0.0103748,0
140,3.297443762,0.875558692,-1.769740095,-1.166041954,-0.911786449,3.468645089,-1.293565514,-0.244156911,-1.093888558,-2.717792209,-0.07053041,-0.408984207,-3.253256695,-1.164901244,1.098926956,2.189833936,0.127400697,0.888006476,0.928119533,0.205278965,0
141,2.192235995,1.322315397,-2.102087629,3.305125133,-2.337790531,3.953755925,-0.124117145,-1.820008548,0.628622829,-0.11982421,-1.287548095,0.918808531,-1.133435175,1.148149195,0.085264522,0.304194875,-0.436437601,-1.150400285,-0.373462185,0.106559178,0
142,2.659938763,1.113274422,0.24815168,2.753762553,-2.537355041,3.65830088,-0.541654126,-2.041546107,0.476022569,1.624364712,-1.031322881,1.181303042,-1.391901362,0.621350766,0.053274323,1.431377242,-0.023397835,-2.534588615,-1.400500509,-0.563279257,0
143,3.277634322,1.548966104,-1.999254539,3.800661536,-1.965424787,4.194988459,-0.121337535,-1.878595674,0.718417404,-0.792265826,0.21597738,0.953806308,-2.449302458,0.735457151,0.501786237,1.215057278,0.458601297,-0.112334428,0.979320584,-0.622302893,0
144,0.381233218,3.379901766,-1.575789563,1.862983267,-2.292000133,3.198685815,-0.463166152,-1.520066095,-1.15836066,-0.822322837,-2.222642116,-0.944252435,0.141457058,0.712718782,-0.868416827,1.470287105,0.018540036,1.075420823,-1.511514725,-0.409594902,0
145,1.445496547,4.081399741,1.800256504,1.434668234,-2.92070467,3.24567951,-1.516503672,0.469437211,1.21981093,-0.533861621,-0.919275181,0.064436942,-1.528345758,0.505937324,-0.429352304,2.269689061,1.182686014,-2.407305732,-1.663270157,0.035980388,0
146,2.819295781,-1.729632365,-2.038997981,-1.471849197,-2.813600719,1.825804834,1.510555914,-1.396112122,0.426970221,-2.064676492,-1.001097402,0.746039665,-1.64179833,0.400286465,1.063442309,-0.333517078,-0.842357901,-1.292882913,-0.089685548,0.898240561,0
147,3.477923055,0.420148576,-1.292708495,-1.908973988,-2.33422813,1.864498637,1.457832721,-1.004571724,-0.631348612,-3.861964269,0.238617666,-0.633500885,-3.233711713,-0.96595892,1.128023564,1.96869453,0.403825804,0.684991622,0.741248176,0.337895173,0
148,2.372715288,0.866905281,-1.625056029,2.562193099,-3.760232211,2.349609473,2.62728109,-2.58042336,1.091162775,-1.26399627,-0.978400019,0.694291853,-1.113890194,1.347091519,0.11436113,0.083055469,-0.160012495,-1.353415139,-0.560333542,0.239175386,0
149,0.561712511,2.92449165,-1.098757963,1.120051233,-3.714441814,1.594539362,2.288232083,-2.280480908,-0.695820714,-1.966494896,-1.91349404,-1.168769112,0.16100204,0.911661107,-0.839320219,1.249147699,0.294965143,0.87240597,-1.698386082,-0.276978694,0
150,4.191759936,-0.75959603,-2.749270258,-0.534306659,-1.067546034,3.079644204,-1.050442307,0.486954275,-1.051891715,-1.037215685,0.497122385,1.003530081,-0.380278876,-0.271791964,-0.01038758,-1.410146775,-1.702131534,-1.591294559,-0.656613849,0.328483467,0
151,4.659462704,-0.968637005,-0.399030949,-1.08566924,-1.267110545,2.784189159,-1.467979289,0.265416716,-1.204491975,0.706973238,0.753347599,1.266024592,-0.638745063,-0.798590393,-0.042377779,-0.282964408,-1.289091767,-2.975482889,-1.683652173,-0.341354968,0
152,2.380757159,1.297990339,-2.222972193,-1.976448526,-1.021755636,2.324574093,-1.389491315,0.786896727,-2.838875204,-1.739714311,-0.437971637,-0.859530885,0.894613358,-0.707222377,-0.964068929,-0.244054544,-1.247153897,0.634526549,-1.794666389,-0.187670613,0
153,2.848459927,1.088949364,0.127267116,-2.527811106,-1.221320147,2.029119048,-1.807028296,0.565359169,-2.991475464,0.004474611,-0.181746423,-0.597036374,0.636147171,-1.234020805,-0.996059127,0.883127823,-0.83411413,-0.749661781,-2.821704712,-0.857509048,0
154,1.593085997,2.342985425,-1.314323764,-2.36288165,-1.512112111,2.114491454,-2.308838058,2.847752521,-0.946973436,-2.773094483,-0.06211353,-0.561858658,1.034215063,0.130917523,-1.094755096,-0.79709193,-0.392214854,-0.177999247,-1.535586992,0.24307235,0
155,2.060788765,2.13394445,1.035915545,-2.914244231,-1.711676622,1.819036409,-2.726375039,2.626214962,-1.099573696,-1.028905561,0.194111684,-0.299364147,0.775748876,-0.395880906,-1.126745294,0.330090437,0.020824912,-1.562187576,-2.562625315,-0.426766086,0
156,4.850387209,1.390184911,-2.002980772,-0.971431451,-0.588173445,3.118338006,-1.1031655,0.878494673,-2.110210547,-2.834503461,1.736837453,-0.376010469,-1.972192259,-1.638037349,0.054193675,0.892064833,-0.455947829,0.386579976,0.174319874,-0.231861921,0
157,3.745179442,1.836941616,-2.335328306,3.499735637,-2.014177526,3.603448842,0.066282869,-0.697356964,-0.387699161,-0.236535462,0.519819768,0.951782269,0.14762926,0.67501309,-0.959468759,-0.993574228,-1.019786128,-1.651826785,-1.127261844,-0.330581708,0
158,1.934176665,3.894527985,-1.809030241,2.05759377,-1.968387129,2.848378731,-0.272766139,-0.397414511,-2.17468265,-0.939034089,-0.415274254,-0.911278697,1.422521494,0.239582677,-1.913150108,0.172518003,-0.564808491,0.573994323,-2.265314383,-0.846735788,0
159,3.019574993,4.121178692,-1.70619715,2.553130174,-1.596021385,3.089611265,-0.269986528,-0.456001637,-2.084888075,-1.611475705,1.088251222,-0.87628092,0.106654212,-0.173109367,-1.496628393,1.083380406,0.330230408,1.612060181,-0.912531614,-1.575597859,0
160,4.372239229,-1.215006146,-2.272238658,-1.277238693,-2.489987715,1.475497751,1.700955928,-0.273460538,-0.589351769,-2.181387744,0.806270461,0.779013403,-0.360733894,-0.07284964,0.018709028,-1.631286181,-1.425706427,-1.794309413,-0.843485206,0.461099675,0
161,2.736576316,-1.212537884,-2.572874271,-0.801660777,-1.45494427,3.376695047,-1.255152374,-0.637526468,0.058981658,-0.847364037,-1.429301282,1.127888254,-1.392297841,0.181591043,0.972874536,0.002477922,-1.05698765,-0.89460018,0.351925932,0.810962583,0
162,3.204279084,-1.42157886,-0.222634962,-1.353023357,-1.654508781,3.081240002,-1.672689355,-0.859064027,-0.093618602,0.896824885,-1.173076068,1.390382765,-1.650764028,-0.345207386,0.940884337,1.129660289,-0.643947884,-2.27878851,-0.675112391,0.141124148,0
163,3.821974644,-0.985887177,-2.470041181,-0.306124373,-1.082578527,3.617927581,-1.252372764,-0.696113594,0.148776233,-1.519805653,0.074224193,1.162886031,-2.708165123,-0.231101001,1.389396251,0.913340325,-0.161948752,0.143465677,1.704708702,0.082100513,0
164,4.289677412,-1.194928153,-0.119801872,-0.857486954,-1.282143038,3.322472536,-1.669909745,-0.917651153,-0.003824027,0.224383269,0.330449407,1.425380542,-2.96663131,-0.75789943,1.357406053,2.040522692,0.251091015,-1.240722652,0.677670378,-0.587737922,0
165,0.92557354,0.845048485,-2.046576206,-2.243802643,-1.409153872,2.621624937,-1.594201381,-0.337584015,-1.728001831,-1.549862664,-2.364395304,-0.735172711,-0.117405607,-0.25383937,0.019193187,1.168570152,-0.602010013,1.331220928,-0.786126607,0.294808503,0
166,0.137902377,1.890043571,-1.137927777,-2.630235768,-1.899510347,2.411542297,-2.513548125,1.723271778,0.163899937,-2.583242836,-1.988537197,-0.437500484,0.022196098,0.58430053,-0.11149298,0.615532766,0.252929029,0.518695133,-0.52704721,0.725551466,0
167,0.605605146,1.681002595,1.212311532,-3.181598348,-2.099074858,2.116087252,-2.931085106,1.50173422,0.011299677,-0.839053914,-1.732311983,-0.175005974,-0.236270089,0.057502101,-0.143483178,1.742715133,0.665968796,-0.865493197,-1.554085534,0.055713031,0
168,0.478993046,3.44158613,-1.632634254,1.790239653,-2.355785365,3.145429575,-0.477476205,-1.521895253,-1.063809277,-0.749182441,-2.341697921,-0.786920523,0.410502529,0.692965684,-0.929887992,1.585142699,0.080335393,1.270688703,-1.256774602,-0.364256672,0
169,2.917055609,-1.667948001,-2.095842671,-1.54459281,-2.877385951,1.772548594,1.496245861,-1.397941281,0.521521604,-1.991536097,-1.120153207,0.903371577,-1.372752859,0.380533367,1.001971144,-0.218661484,-0.780562543,-1.097615034,0.165054575,0.943578791,0
170,4.002453936,-1.441297294,-1.993009581,-1.049056407,-2.505020208,2.013781128,1.499025471,-1.456528406,0.611316179,-2.663977713,0.383372269,0.938369353,-2.688620142,-0.032158677,1.418492859,0.692200919,0.114476355,-0.059549176,1.517837344,0.214716721,0
171,0.659472339,2.986176014,-1.155602654,1.047307619,-3.778227046,1.541283122,2.27392203,-2.282310066,-0.601269331,-1.893354501,-2.032549845,-1.011437201,0.430047511,0.891908009,-0.900791384,1.364003293,0.3567605,1.067673849,-1.443645959,-0.231640464,0
172,4.289519763,-0.697911666,-2.806114948,-0.607050273,-1.131331266,3.026387964,-1.06475236,0.485125116,-0.957340332,-0.964075289,0.37806658,1.160861992,-0.111233405,-0.291545062,-0.071858746,-1.295291181,-1.640336177,-1.39602668,-0.401873726,0.373821697,0
173,4.757222531,-0.906952641,-0.45587564,-1.158412853,-1.330895777,2.730932919,-1.482289341,0.263587558,-1.109940592,0.780113633,0.634291794,1.423356503,-0.369699592,-0.818343491,-0.103848944,-0.168108814,-1.22729641,-2.78021501,-1.42891205,-0.296016738,0
174,2.478516987,1.359674703,-2.279816883,-2.049192139,-1.085540868,2.271317853,-1.403801368,0.785067569,-2.744323821,-1.666573916,-0.557027441,-0.702198973,1.163658828,-0.726975475,-1.025540094,-0.129198951,-1.185358539,0.829794428,-1.539926266,-0.142332383,0
175,1.690845825,2.404669789,-1.371168454,-2.435625264,-1.575897343,2.061235214,-2.323148111,2.845923363,-0.852422053,-2.699954088,-0.181169334,-0.404526747,1.303260534,0.111164425,-1.156226261,-0.682236336,-0.330419497,0.017268633,-1.280846869,0.28841058,0
