57,0.396246955,-2.773910617,-0.619495252,0.687356104,-0.366579925,-1.380039206,-2.862898592,-0.302196971,-1.167173127,0.059029499,-1.564730811,-0.847835387,-0.398067573,2.044756712,0.721711495,-0.635283773,-1.589742207,1.206963492,0.939011378,-0.111568277,-0.102599665,-0.484760978,-0.498614332,-1.055371678,-0.664685764,-0.436835294,0.323894788,0.463958423,-0.750954185,-0.315199737,0.079244205,0.067437026,0.032665388,-0.266931015,0.083461862,-0.01596232,0
58,0.863949723,-2.982951593,1.730744054,0.135993522,-0.566144442,-1.675494271,-3.280435515,-0.523734535,-1.319773223,1.803218509,-1.30850531,-0.585340766,-0.656534614,1.51795846,0.689720014,0.491897105,-1.17669943,-0.177234709,-0.088021739,-0.781430441,-0.243471294,0.217659504,-0.360602061,-0.688155358,-0.441714048,-0.341610031,0.415696539,-0.158040455,-0.616180717,-0.255884172,-0.001464174,0.075390341,-0.017287495,-0.289077111,0.054266399,-0.019890351,0
59,-0.391424208,-1.72891553,0.289153178,0.30092298,-0.856936395,-1.590121832,-3.782245379,1.758658824,0.724728524,-0.974350729,-1.188872899,-0.550163234,-0.25846529,2.88289662,0.591026363,-1.188320189,-0.734805271,0.394445381,1.198085607,0.319190724,0.060207408,-0.126706707,-0.114274492,-1.132398352,-0.626767291,-0.363163627,0.35352621,0.547040782,-0.555708912,-0.292603248,0.147168562,0.058188036,0.052039518,-0.31487352,0.10611339,0.004904806,0
60,-0.818195261,0.194214702,0.93260957,-0.631738216,-0.749929561,-1.7926606,-3.837748076,2.208786353,-0.423384615,-2.099196749,-1.452682789,-1.964701231,-0.534512642,1.929343528,0.239083455,0.203026566,-0.383654713,1.334238245,0.676244201,0.487666549,0.163383388,-1.087132808,-0.606719357,-0.858706045,-0.375050269,-0.412952686,0.25006071,0.426674822,-0.960762688,-0.314935635,-0.08489719,0.016125868,0.091758318,-0.228307524,0.11925431,0.014034232,0
61,-0.350492493,-0.014826274,3.282848877,-1.183100797,-0.949494078,-2.088115664,-4.255284999,1.987248789,-0.575984711,-0.355007739,-1.196457288,-1.70220661,-0.792979683,1.402545276,0.207091975,1.330207444,0.029388064,-0.049959957,-0.350788916,-0.182195615,0.02251176,-0.384712326,-0.468707086,-0.491489725,-0.152078553,-0.317727424,0.341862462,-0.195324055,-0.82598922,-0.255620069,-0.165605569,0.024079183,0.041805435,-0.25045362,0.090058847,0.010106201,0
62,0.576726247,-3.229320733,-0.142463652,-0.05557593,-1.789021605,-2.984185658,-0.111500354,-1.062611789,-0.70463316,-1.085142553,-1.255582727,-1.072352131,-0.378522764,2.243698985,0.750807995,-0.856423344,-1.313317185,1.003946706,0.752142289,0.021045442,0.036600266,-0.254354657,-0.286868738,-1.055820557,-0.540275945,-0.444245589,0.18844021,0.080900407,-0.756939626,-0.348502381,0.129875776,0.071563762,-0.033715217,-0.256348462,0.101948969,-0.024451118,0
63,1.044429016,-3.438361709,2.207775654,-0.606938512,-1.988586122,-3.279640723,-0.529037277,-1.284149353,-0.857233257,0.659046458,-0.999357226,-0.80985751,-0.636989805,1.716900732,0.718816515,0.270757534,-0.900274408,-0.380251495,-0.274890828,-0.648816722,-0.104271363,0.448065825,-0.148856468,-0.688604237,-0.317304229,-0.349020326,0.280241961,-0.541098471,-0.622166158,-0.289186815,0.049167397,0.079517077,-0.0836681,-0.278494558,0.072753506,-0.028379149,0
64,-0.210944915,-2.184325647,0.766184778,-0.442009054,-2.279378076,-3.194268284,-1.030847141,0.998244005,1.18726849,-2.118522781,-0.879724814,-0.774679978,-0.238920481,3.081838893,0.620122864,-1.40945976,-0.458380249,0.191428595,1.011216518,0.451804443,0.199407339,0.103699613,0.097471101,-1.132847231,-0.502357472,-0.370573921,0.218071632,0.163982766,-0.561694352,-0.325905892,0.197800132,0.062314771,-0.014341087,-0.304290968,0.124600497,-0.003583992,0
65,1.099885272,-3.634886356,2.375770236,-0.462652117,-1.997515902,-3.471513464,-0.3899306,-1.103925059,-0.826692573,0.818707348,-1.212582609,-0.781102213,-0.518010139,1.718978804,0.89989509,0.325491609,-1.031895329,-0.201698277,0.101488754,-0.814685107,-0.766664985,-0.147742025,1.166752761,0.362582136,2.595219256,-1.065141776,0.941921189,0.96040141,-0.558136077,-0.268204237,-0.022601323,4.21E-05,-0.458898089,-0.29999425,0.104731923,0.023020752,0
66,-0.637715968,-0.261195415,1.40964117,-1.37467025,-2.172371242,-3.396807052,-1.086349837,1.448371535,0.039155352,-3.243368801,-1.143534705,-2.189217975,-0.514967833,2.1282858,0.268179956,-0.018113005,-0.10722969,1.131221459,0.489375112,0.620280268,0.302583319,-0.856726487,-0.394973764,-0.859154924,-0.250640451,-0.420362981,0.114606132,0.043616806,-0.966748129,-0.348238279,-0.03426562,0.020252603,0.025377713,-0.217724971,0.137741417,0.005545434,0
67,-0.1700132,-0.470236391,3.759880477,-1.926032832,-2.371935758,-3.692262117,-1.50388676,1.226833971,-0.113444745,-1.49917979,-0.887309204,-1.926723354,-0.773434874,1.601487548,0.236188476,1.109067873,0.305813086,-0.252976742,-0.537658005,-0.049581895,0.16171169,-0.154306005,-0.256961493,-0.491938604,-0.027668734,-0.325137718,0.206407884,-0.578382071,-0.831974661,-0.288922713,-0.114973999,0.028205918,-0.02457517,-0.239871067,0.108545954,0.001617403,0
68,0.786999143,-3.750257945,2.929069863,-0.360827537,0.130593424,-2.38435972,1.710529299,0.427057058,-1.099614146,1.119134648,-1.708562025,-1.009410748,-0.49709825,2.121149559,0.785528832,0.414821704,-0.796391389,-0.336053645,-0.108419837,-0.617665129,0.265603803,0.972858089,-0.536466528,-1.04633286,-0.102708946,-0.162003392,0.213992853,-0.500226341,-0.468601938,-0.242771896,0.046953312,0.049035072,-0.01891517,-0.647145318,0.180720039,-0.006685855,0
69,2.808907834,-2.046657193,1.304770042,-0.492247702,-0.593149211,-1.010832235,-2.992225099,-0.586629913,-0.22704315,1.923893768,-2.795653132,-0.332529179,-1.172225406,0.63512787,-0.343279489,-0.203599293,-1.01951477,0.397604357,-0.880293253,-0.660229414,-0.459175498,0.520569883,0.056596289,-0.525341767,-0.529152124,-0.290823559,0.581591688,-0.266456695,0.959414707,0.184467789,0.082555371,-0.196635014,-0.077090362,-0.207403233,0.027531331,-0.004922438,0
70,4.193139557,-2.181113329,1.42192837,0.017232968,-0.531932765,-0.458300868,-2.70867885,-0.436444859,0.411827085,1.501546301,-2.124369351,0.115993316,-2.723164614,0.117004819,0.258460617,0.021656729,-1.123346838,-0.888415833,-0.264083623,0.024436295,0.270979296,-1.149601509,-1.522037386,0.130550734,-0.236092241,-0.282444126,0.369611523,-0.069701236,0.730176488,0.103429754,0.047688599,-0.08763192,-0.291427428,-0.185201891,0.10599423,-0.060710685,0
71,3.405468395,-1.136118243,2.3305768,-0.369200156,-1.022289235,-0.668383494,-3.628025636,1.624410936,2.303728736,0.468166073,-1.748511439,0.41366547,-2.583562332,0.955144727,0.127775486,-0.531379687,-0.268409902,-1.700933944,-0.005009395,0.455195297,0.43378637,-0.791547238,-1.137697546,0.05352406,-0.198173768,-0.208772459,0.399242944,0.013381123,0.925421761,0.126026243,0.115612956,-0.09688091,-0.272053298,-0.233144396,0.128645758,-0.039843559,0
72,3.348717024,-1.161313717,2.804389911,-0.710046232,-1.269031382,-0.330285859,-3.518388196,1.673382388,2.739579359,1.102131742,-0.874504284,1.293199393,-2.392785583,0.972285109,1.791813308,-1.400165154,0.78217417,0.344284514,-1.664834519,0.229095587,0.67758991,-1.342849716,-1.924144432,-0.194888072,-0.048878661,0.024916824,0.340417931,0.71547525,0.725263064,0.038677242,0.07364697,-0.182133068,-0.245202065,-0.287713424,0.054901127,-0.061929084,0
73,1.594465618,0.921468125,2.856874864,-1.811342022,-0.976498847,-1.423453629,-3.967074583,1.924353412,0.516745362,-0.23433248,-2.683605111,-1.449395022,-1.308670475,0.519714686,-0.825907528,0.634711046,0.186572725,0.52487911,-1.14306043,-0.060994588,-0.193192444,-0.081801948,-0.051508736,-0.328676134,-0.239516629,-0.266940951,0.50775761,-0.303740296,0.749606205,0.184731891,-0.081586024,-0.247946172,-0.017997432,-0.168779742,0.063323779,0.025074113,0
74,2.989387127,-2.50206731,1.781801642,-1.235179736,-2.015590891,-2.614978688,-0.240826861,-1.347044731,0.235496816,0.779721716,-2.486505048,-0.557045923,-1.152680597,0.834070142,-0.314182988,-0.424738864,-0.743089748,0.194587572,-1.067162341,-0.527615695,-0.319975567,0.750976204,0.268341882,-0.525790646,-0.404742305,-0.298233853,0.44613711,-0.649514712,0.953429266,0.151165145,0.133186941,-0.192508278,-0.143470966,-0.19682068,0.046018439,-0.013411236,0
75,2.201715964,-1.457072224,2.690450073,-1.62161286,-2.505947362,-2.825061314,-1.160173648,0.713811064,2.127398467,-0.253658512,-2.110647136,-0.259373769,-1.013078314,1.67221005,-0.44486812,-0.97777528,0.111847189,-0.617930539,-0.808088113,-0.096856694,-0.157168494,1.109030474,0.652681722,-0.602817319,-0.366823832,-0.224562186,0.475768531,-0.566432352,1.14867454,0.173761634,0.201111298,-0.201757269,-0.124096837,-0.244763185,0.068669967,0.00745589,0
76,4.37361885,-2.636523446,1.89895997,-0.725699066,-1.954374445,-2.06244732,0.042719389,-1.196859677,0.874367052,0.357374249,-1.815221267,-0.108523428,-2.703619805,0.315947091,0.287557118,-0.199482843,-0.846921816,-1.091432619,-0.450952712,0.157050015,0.410179227,-0.919195188,-1.310291793,0.130101855,-0.111682423,-0.289854421,0.234156945,-0.452759252,0.724191047,0.07012711,0.09832017,-0.083505184,-0.357808033,-0.174619338,0.124481338,-0.069199483,0
77,1.774944911,0.466058009,3.333906464,-2.554274056,-2.398940527,-3.027600082,-1.215676345,1.163938593,0.979285328,-1.378504532,-2.374457027,-1.673911767,-1.289125666,0.718656958,-0.796811028,0.413571474,0.462997747,0.321862325,-1.329929518,0.071619131,-0.053992514,0.148604373,0.160236857,-0.329125013,-0.11510681,-0.274351246,0.372303032,-0.686798312,0.743620764,0.151429247,-0.030954454,-0.243819437,-0.084378037,-0.158197189,0.081810887,0.016585315,0
78,5.746083005,-1.666487112,1.188687688,0.211843468,-0.208319769,-0.808607977,-2.518278722,0.686206727,-0.604494591,1.384835148,-0.317001119,0.148966995,-1.442101803,-0.356132579,-0.786276939,-1.276115505,-1.706690344,-1.389868387,-1.017863008,-0.4127399,-0.034178206,-1.283691148,-1.144199401,0.399280104,-0.303141649,0.00268426,-0.007293329,0.036708874,-0.146470237,-0.01088529,0.009999865,0.083620149,-0.283122053,-0.326734734,0.091945722,-0.118726505,0
79,5.488653132,-1.978383348,1.909981897,0.457954443,1.910859778,0.086673027,-0.278712146,2.397413138,-0.846875479,1.844923338,-1.026205918,-0.050586244,-1.302210248,0.048116247,-0.719564621,-1.132051335,-1.602807324,-1.345670537,-0.851392017,-0.381588307,0.335696961,-0.758898883,-1.531809461,0.041551482,-0.088546366,0.189701193,-0.073542437,0.077581004,0.007093983,0.03552963,0.007785781,0.053138144,-0.218369123,-0.695385494,0.199912255,-0.097033211,0
80,5.926562297,-2.121897229,1.665719288,-0.531088566,-1.630761449,-2.412754429,0.233119516,-0.074208091,-0.141954624,0.240663096,-0.007853034,-0.07554975,-1.422556994,-0.157190307,-0.757180438,-1.497255076,-1.430265322,-1.592885172,-1.204732096,-0.280126181,0.105021725,-1.053284827,-0.932453808,0.398831226,-0.17873183,-0.004726035,-0.142747907,-0.346349142,-0.152455678,-0.044187934,0.060631436,0.087746885,-0.349502658,-0.316152182,0.11043283,-0.127215303,0
81,5.669132425,-2.433793465,2.387013497,-0.284977592,0.488418097,-1.517473426,2.472686092,1.63699832,-0.384335513,0.700751286,-0.717057834,-0.275102988,-1.282665439,0.24705852,-0.69046812,-1.353190906,-1.326382302,-1.548687322,-1.038261105,-0.248974588,0.474896891,-0.528492563,-1.320063868,0.041102603,0.035863452,0.182290899,-0.208997015,-0.305477012,0.001108542,0.002226986,0.058417351,0.05726488,-0.284749728,-0.684802941,0.218399362,-0.105522009,0
82,2.438964894,-1.775931853,-1.102313956,-0.013628734,-0.457369927,-0.768633415,-2.588998213,-0.366921506,0.020108373,0.252845168,-3.170934381,-0.437691885,-0.644713112,1.142172866,-0.372759755,-1.215925021,-1.37076144,1.977066856,0.401482587,0.054966504,-0.217341127,0.225398069,-0.427113019,-0.314584237,-0.739448307,-0.412256255,0.338641121,0.388078629,0.582756107,0.051179833,0.154093354,-0.201592661,-0.02467689,-0.207516676,0.068561264,0.006537596,0
83,4.290899385,-2.119428966,1.365083679,-0.055510646,-0.595717998,-0.511557112,-2.722988886,-0.438274016,0.506378512,1.574686711,-2.243425099,0.273325232,-2.454119361,0.097251563,0.196988871,0.136511879,-1.061550732,-0.693151536,-0.0093409,0.06977005,0.371942038,-0.742352841,-1.867734424,0.708524583,-0.223416708,-0.30865156,0.218462707,-0.037164789,0.488291355,0.029457364,0.038518204,-0.084636252,-0.28896684,-0.20746143,0.1178287,-0.053178681,0
84,4.908594944,-1.683737283,-0.882322538,0.991388339,-0.023787739,0.025130485,-2.302672347,-0.27532357,0.748773185,-0.841943919,-0.996125097,0.045828471,-3.511519562,0.211357654,0.64550155,-0.079806936,-0.579553537,1.729109442,2.370476605,0.010763223,-0.245015284,0.09920307,-1.20611438,-0.507202828,-0.434158554,-0.514558629,-0.154861169,0.64245521,0.206216388,-0.054536612,0.112723997,-0.129181594,-0.142456593,-0.157476842,0.125323539,-0.030431615,0
85,1.224522678,1.192193465,0.449790867,-1.332723054,-0.840719564,-1.181254808,-3.563847696,2.144061818,0.763896885,-1.90538108,-3.058886359,-1.554557728,-0.781158181,1.026759682,-0.855387794,-0.377614682,-0.164673945,2.104341609,0.13871541,0.65420133,0.048641926,-0.376973762,-0.535218044,-0.117918604,-0.449812812,-0.388373647,0.264807043,0.350795029,0.372947604,0.051443935,-0.010048041,-0.252903819,0.03441604,-0.168893185,0.104353712,0.036534148,0
86,1.692225446,0.983152489,2.800030173,-1.884085636,-1.04028408,-1.476709873,-3.981384619,1.922524254,0.611296789,-0.16119207,-2.802660858,-1.292063107,-1.039625222,0.499961429,-0.887379274,0.749566196,0.248368831,0.720143408,-0.888317707,-0.015660833,-0.092229703,0.32544672,-0.397205774,0.249297716,-0.226841096,-0.293148385,0.356608794,-0.271203849,0.507721072,0.110759501,-0.09075642,-0.244950504,-0.015536843,-0.191039281,0.075158249,0.032606118,0
87,2.619444186,-2.23134197,-0.625282356,-0.756560769,-1.879811608,-2.372779867,0.162400026,-1.127336325,0.482648339,-0.891326884,-2.861786297,-0.662208629,-0.625168303,1.341115139,-0.343663254,-1.437064592,-1.094336418,1.77405007,0.214613499,0.187580223,-0.078141197,0.455804389,-0.215367426,-0.315033116,-0.615038488,-0.41966655,0.203186543,0.005020613,0.576770666,0.017877189,0.204724925,-0.197465925,-0.091057495,-0.196934123,0.087048372,-0.001951202,0
88,4.471378678,-2.574839082,1.842115279,-0.79844268,-2.018159679,-2.115703564,0.028409352,-1.198688835,0.968918478,0.430514659,-1.934277014,0.048808488,-2.434574552,0.296193835,0.226085372,-0.084627692,-0.78512571,-0.896168321,-0.196209989,0.202383769,0.511141969,-0.51194652,-1.655988831,0.708075704,-0.099006889,-0.316061855,0.083008129,-0.420222805,0.482305914,-0.00384528,0.089149774,-0.080509516,-0.355347444,-0.196878877,0.136315807,-0.061667479,0
89,1.872704739,0.527742372,3.277061773,-2.62701767,-2.462725761,-3.080856326,-1.229986381,1.162109436,1.073836755,-1.305364122,-2.493512774,-1.516579851,-1.020080413,0.698903702,-0.858282773,0.528426625,0.524793854,0.517126622,-1.075186795,0.116952886,0.046970228,0.555853041,-0.185460181,0.248848837,-0.102431277,-0.300558679,0.221154216,-0.654261865,0.501735631,0.077456857,-0.04012485,-0.240823769,-0.081917448,-0.180456728,0.093645356,0.02411732,0
90,2.172863693,0.365195674,-0.21134041,3.277481524,-2.826443118,-1.848975283,1.27912537,-2.311647559,1.146841331,-0.090646451,-2.83908816,-0.71395608,-0.097262274,2.287920116,-1.292748752,-1.020496101,-0.411982601,1.713490164,-0.25601923,-0.4715441,0.097317341,0.078754511,-0.280988913,-0.221702991,-0.649635707,-0.533848231,0.249590898,0.01348864,0.507214491,-0.01465807,-0.125238718,-0.102497254,-0.051358788,-0.254210105,0.129014784,0.023557632,0
91,1.74609264,2.288325906,0.432115982,2.344820328,-2.719436284,-2.051514051,1.223622673,-1.86152003,-0.001271807,-1.215492471,-3.102898051,-2.128494077,-0.373309626,1.334367024,-1.64469166,0.370850653,-0.060832043,2.653283028,-0.777860636,-0.303068275,0.200493321,-0.881671589,-0.773433778,0.051989316,-0.397918686,-0.583637291,0.146125398,-0.10687732,0.102160715,-0.036990456,-0.357304469,-0.144559422,-0.011639988,-0.167644109,0.142155705,0.032687058,0
92,3.991908341,-1.261305636,-1.335554637,0.180981766,-0.133756931,-1.118940524,-2.398598085,0.755730079,-0.996213303,0.136134014,-1.363566148,-0.404718206,0.636349699,0.669035468,-1.41749731,-2.513697255,-1.954104945,1.475614302,-0.352296797,-0.382209691,-0.522498629,0.091308429,-0.049275034,-0.045854867,-0.806497714,-0.127127869,-0.038263731,0.49448874,-0.293890618,-0.063135211,0.11640462,-0.030340592,-0.016371515,-0.34904952,0.054512756,-0.051478223,0
93,5.843842832,-1.604802748,1.131842997,0.139099854,-0.272105002,-0.861864221,-2.532588759,0.684377569,-0.509943164,1.457975558,-0.436056866,0.30629891,-1.17305655,-0.375885836,-0.847748684,-1.161260355,-1.644894237,-1.194604089,-0.763120285,-0.367406145,0.066784536,-0.876442481,-1.489896439,0.977253954,-0.290466115,-0.023523174,-0.158442145,0.069245321,-0.38835537,-0.08485768,0.00082947,0.086615817,-0.280661464,-0.348994274,0.103780192,-0.111194501,0
94,3.565137288,0.661824596,-0.692098245,-0.751679431,-0.026750097,-1.321479292,-2.454100782,1.205857609,-2.144326442,-0.988712005,-1.627376039,-1.819256203,0.360302347,-0.284517625,-1.769440218,-1.1223505,-1.602954387,2.415407166,-0.874138202,-0.213733866,-0.419322649,-0.869117671,-0.541719899,0.22783744,-0.554780693,-0.176916929,-0.14172923,0.37412278,-0.698944395,-0.085467597,-0.115661132,-0.07240276,0.023347285,-0.262483523,0.067653676,-0.042348797,0
95,3.245168894,1.497778706,2.566789492,-1.689475136,-0.716671084,-1.827016982,-3.790984492,3.04517584,-0.405024887,-0.277903223,-0.995292626,-1.259089428,0.241437589,0.026824031,-1.93211683,-0.548206038,-0.334974674,0.218690854,-1.642097091,-0.452837028,-0.397387205,0.19135708,-0.019367789,0.518027086,-0.293890503,-0.008019999,-0.020296057,-0.164793739,-0.368925653,-0.003555542,-0.128445154,-0.073698435,-0.007231468,-0.332572124,0.061109741,-0.025409702,0
96,3.545327848,1.335232008,-0.921612691,4.215024058,-1.080388441,-0.595135939,-1.281872741,-0.428581155,-0.332020311,0.936814447,-1.340868012,-0.456465657,1.164255727,1.615840445,-2.366582808,-2.097128764,-1.271751129,1.415054396,-0.822929526,-1.041334014,-0.347040092,-0.285741449,-0.114896521,0.047475259,-0.841094934,-0.241309551,0.008140624,0.502956766,-0.363446793,-0.095670469,-0.213559022,0.06462808,0.023327192,-0.406325501,0.096479169,-0.02596939,0
97,4.172387634,-1.716715753,-0.858523037,-0.561950269,-1.556198612,-2.723086976,0.352800153,-0.004684739,-0.533673337,-1.008038037,-1.054418064,-0.62923495,0.655894508,0.86797774,-1.388400809,-2.734836826,-1.677679923,1.272597517,-0.539165885,-0.249595972,-0.383298699,0.32171475,0.162470559,-0.046303745,-0.682087895,-0.134538164,-0.173718309,0.111430724,-0.299876059,-0.096437855,0.16703619,-0.026213856,-0.08275212,-0.338466967,0.072999864,-0.059967021,0
98,-2.338256954,4.602515939,0.129620794,0.782181734,-0.232194163,-1.518512021,-2.428742381,0.583273746,-0.670033482,-1.597932269,-1.015259724,-0.251503191,-0.379180889,0.953534994,2.697568148,-0.169849386,-1.34299592,-0.375826984,0.340861179,1.347707934,-0.032247736,0.149991542,0.238343621,-0.381536684,-0.132979912,0.289051729,0.411985929,0.22034772,-0.655095901,-0.159374431,-0.335158212,0.171310616,0.149560149,-0.316180588,0.097541789,0.0227058,0
